positivity,sample_size,estimator,method,parameter,type,mean_psi,psi_specific,psi_standard,mean_sd,sd_psi,sd_ratio,se_psi,mean_ci95_length,specific_bias,specific_coverage,standard_bias,standard_coverage,specific_coverage_se,specific_mse,standard_coverage_se,standard_mse
struc,1e+05,HAJEK,HAJEK (Trimmed),0.05,alpha,0.187868315171498,0.161982744544025,0.196480970466881,0.00269630172233915,0.00265246540427658,1.01652663140937,0.000118621859038578,0.0105693085344761,0.0258855706274731,0,-0.00861265529538293,0.1,0,0.000677098339430781,0.0134164078649987,8.12134039579717e-05
struc,1e+05,OSE,OSE (Trimmed),0.05,alpha,0.196431606974682,0.161982744544025,0.196480970466881,0.00284064587010906,0.00258655849909643,1.09823376161853,0.000115674412635189,0.0111351271964924,0.0344488624306572,0,-4.93634921988303e-05,0.972,0,0.00119341440763559,0.00737780455149092,6.69272162361006e-06
struc,1e+05,TMLE,TMLE (Trimmed),0.05,alpha,0.196433479087343,0.161982744544025,0.196480970466881,0.00284061253413244,0.00249936207652853,1.1365350225998,0.000111774870070057,0.0111349965218653,0.0344507345433175,0,-4.74913795384715e-05,0.976,0,0.00119309992136372,0.00684455988358638,6.2490662207195e-06
struc,1e+05,IPTW,IPTW (Truncated),1e-06,alpha,0.233387316393791,0.0152624577068384,0.196480970466881,0.00450214080434762,0.00297078897642616,1.51546974223786,0.000132857721961918,0.0176480676596991,0.218124858686952,0,0.0369063459269098,0,0,0.0475872795643454,0,0.00137090395681919
struc,1e+05,HAJEK,HAJEK (Truncated),1e-06,alpha,0.187868315171498,0.0152624577068384,0.196480970466881,0.00269630172233915,0.00265246540427658,1.01652663140937,0.000118621859038578,0.0105693085344761,0.17260585746466,0,-0.00861265529538293,0.1,0,0.0297998176038313,0.0134164078649987,8.12134039579717e-05
struc,1e+05,OSE,OSE (Truncated),1e-06,alpha,0.196431606974682,0.0152624577068384,0.196480970466881,0.00284064587010906,0.00258655849909643,1.09823376161853,0.000115674412635189,0.0111351271964924,0.181169149267844,0,-4.93634921988303e-05,0.972,0,0.0328289509313035,0.00737780455149092,6.69272162361006e-06
struc,1e+05,TMLE,TMLE (Truncated),1e-06,alpha,0.196433479087343,0.0152624577068384,0.196480970466881,0.00284061253413244,0.00249936207652853,1.1365350225998,0.000111774870070057,0.0111349965218653,0.181171021380504,0,-4.74913795384715e-05,0.976,0,0.0328291857988447,0.00684455988358638,6.2490662207195e-06
struc,1e+05,IPTW,IPTW (Truncated),0.01,alpha,0.233387316393791,0.0152624577068384,0.196480970466881,0.00450214080434762,0.00297078897642616,1.51546974223786,0.000132857721961918,0.0176480676596991,0.218124858686952,0,0.0369063459269098,0,0,0.0475872795643454,0,0.00137090395681919
struc,1e+05,HAJEK,HAJEK (Truncated),0.01,alpha,0.187868315171498,0.0152624577068384,0.196480970466881,0.00269630172233915,0.00265246540427658,1.01652663140937,0.000118621859038578,0.0105693085344761,0.17260585746466,0,-0.00861265529538293,0.1,0,0.0297998176038313,0.0134164078649987,8.12134039579717e-05
struc,1e+05,OSE,OSE (Truncated),0.01,alpha,0.196431606974682,0.0152624577068384,0.196480970466881,0.00284064587010906,0.00258655849909643,1.09823376161853,0.000115674412635189,0.0111351271964924,0.181169149267844,0,-4.93634921988303e-05,0.972,0,0.0328289509313035,0.00737780455149092,6.69272162361006e-06
struc,1e+05,TMLE,TMLE (Truncated),0.01,alpha,0.196433479087343,0.0152624577068384,0.196480970466881,0.00284061253413244,0.00249936207652853,1.1365350225998,0.000111774870070057,0.0111349965218653,0.181171021380504,0,-4.74913795384715e-05,0.976,0,0.0328291857988447,0.00684455988358638,6.2490662207195e-06
struc,1e+05,IPTW,IPTW (Truncated),0.02,alpha,0.233387316393791,0.0152624577068384,0.196480970466881,0.00450214080434762,0.00297078897642616,1.51546974223786,0.000132857721961918,0.0176480676596991,0.218124858686952,0,0.0369063459269098,0,0,0.0475872795643454,0,0.00137090395681919
struc,1e+05,HAJEK,HAJEK (Truncated),0.02,alpha,0.187868315171498,0.0152624577068384,0.196480970466881,0.00269630172233915,0.00265246540427658,1.01652663140937,0.000118621859038578,0.0105693085344761,0.17260585746466,0,-0.00861265529538293,0.1,0,0.0297998176038313,0.0134164078649987,8.12134039579717e-05
struc,1e+05,OSE,OSE (Truncated),0.02,alpha,0.196431606974682,0.0152624577068384,0.196480970466881,0.00284064587010906,0.00258655849909643,1.09823376161853,0.000115674412635189,0.0111351271964924,0.181169149267844,0,-4.93634921988303e-05,0.972,0,0.0328289509313035,0.00737780455149092,6.69272162361006e-06
struc,1e+05,TMLE,TMLE (Truncated),0.02,alpha,0.196433479087343,0.0152624577068384,0.196480970466881,0.00284061253413244,0.00249936207652853,1.1365350225998,0.000111774870070057,0.0111349965218653,0.181171021380504,0,-4.74913795384715e-05,0.976,0,0.0328291857988447,0.00684455988358638,6.2490662207195e-06
struc,1e+05,IPTW,IPTW (Truncated),0.03,alpha,0.233387316393791,0.0152624577068384,0.196480970466881,0.00450214080434762,0.00297078897642616,1.51546974223786,0.000132857721961918,0.0176480676596991,0.218124858686952,0,0.0369063459269098,0,0,0.0475872795643454,0,0.00137090395681919
struc,1e+05,HAJEK,HAJEK (Truncated),0.03,alpha,0.187868315171498,0.0152624577068384,0.196480970466881,0.00269630172233915,0.00265246540427658,1.01652663140937,0.000118621859038578,0.0105693085344761,0.17260585746466,0,-0.00861265529538293,0.1,0,0.0297998176038313,0.0134164078649987,8.12134039579717e-05
struc,1e+05,OSE,OSE (Truncated),0.03,alpha,0.196431606974682,0.0152624577068384,0.196480970466881,0.00284064587010906,0.00258655849909643,1.09823376161853,0.000115674412635189,0.0111351271964924,0.181169149267844,0,-4.93634921988303e-05,0.972,0,0.0328289509313035,0.00737780455149092,6.69272162361006e-06
struc,1e+05,TMLE,TMLE (Truncated),0.03,alpha,0.196433479087343,0.0152624577068384,0.196480970466881,0.00284061253413244,0.00249936207652853,1.1365350225998,0.000111774870070057,0.0111349965218653,0.181171021380504,0,-4.74913795384715e-05,0.976,0,0.0328291857988447,0.00684455988358638,6.2490662207195e-06
struc,1e+05,IPTW,IPTW (Truncated),0.04,alpha,0.233387316393791,0.0152624577068384,0.196480970466881,0.00450214080434762,0.00297078897642616,1.51546974223786,0.000132857721961918,0.0176480676596991,0.218124858686952,0,0.0369063459269098,0,0,0.0475872795643454,0,0.00137090395681919
struc,1e+05,HAJEK,HAJEK (Truncated),0.04,alpha,0.187868315171498,0.0152624577068384,0.196480970466881,0.00269630172233915,0.00265246540427658,1.01652663140937,0.000118621859038578,0.0105693085344761,0.17260585746466,0,-0.00861265529538293,0.1,0,0.0297998176038313,0.0134164078649987,8.12134039579717e-05
struc,1e+05,OSE,OSE (Truncated),0.04,alpha,0.196431606974682,0.0152624577068384,0.196480970466881,0.00284064587010906,0.00258655849909643,1.09823376161853,0.000115674412635189,0.0111351271964924,0.181169149267844,0,-4.93634921988303e-05,0.972,0,0.0328289509313035,0.00737780455149092,6.69272162361006e-06
struc,1e+05,TMLE,TMLE (Truncated),0.04,alpha,0.196433479087343,0.0152624577068384,0.196480970466881,0.00284061253413244,0.00249936207652853,1.1365350225998,0.000111774870070057,0.0111349965218653,0.181171021380504,0,-4.74913795384715e-05,0.976,0,0.0328291857988447,0.00684455988358638,6.2490662207195e-06
struc,1e+05,IPTW,IPTW (Truncated),0.05,alpha,0.233387316393791,0.0152624577068384,0.196480970466881,0.00450214080434762,0.00297078897642616,1.51546974223786,0.000132857721961918,0.0176480676596991,0.218124858686952,0,0.0369063459269098,0,0,0.0475872795643454,0,0.00137090395681919
struc,1e+05,HAJEK,HAJEK (Truncated),0.05,alpha,0.187868315171498,0.0152624577068384,0.196480970466881,0.00269630172233915,0.00265246540427658,1.01652663140937,0.000118621859038578,0.0105693085344761,0.17260585746466,0,-0.00861265529538293,0.1,0,0.0297998176038313,0.0134164078649987,8.12134039579717e-05
struc,1e+05,OSE,OSE (Truncated),0.05,alpha,0.196431606974682,0.0152624577068384,0.196480970466881,0.00284064587010906,0.00258655849909643,1.09823376161853,0.000115674412635189,0.0111351271964924,0.181169149267844,0,-4.93634921988303e-05,0.972,0,0.0328289509313035,0.00737780455149092,6.69272162361006e-06
struc,1e+05,TMLE,TMLE (Truncated),0.05,alpha,0.196433479087343,0.0152624577068384,0.196480970466881,0.00284061253413244,0.00249936207652853,1.1365350225998,0.000111774870070057,0.0111349965218653,0.181171021380504,0,-4.74913795384715e-05,0.976,0,0.0328291857988447,0.00684455988358638,6.2490662207195e-06
struc_prac,1e+05,IPTW,IPTW (IPS),1e-06,delta,2.62773291453107e-08,2.49190382772824e-08,0.26335466778245,7.61460788133314e-10,4.50875144441963e-10,1.68885066635411,2.01637494467453e-11,2.98487144076156e-09,1.35829086802826e-09,0.626,-0.263354641505121,0,0.0216390387956582,2.04824247804453e-18,0,0.0693556672022907
struc_prac,1e+05,HAJEK,HAJEK (IPS),1e-06,delta,2.62773296089147e-08,2.49190382772824e-08,0.26335466778245,4.83735033777591e-10,4.5087516464265e-10,1.07288019325923,2.01637503501475e-11,1.89620648852869e-09,1.35829133163231e-09,0.164,-0.26335464150512,0,0.0165592270351004,2.04824375567901e-18,0,0.0693556672022905
struc_prac,1e+05,OSE,OSE (IPS),1e-06,delta,2.62043135428752e-08,2.49190382772824e-08,0.26335466778245,4.63488512154446e-10,4.44776849667221e-10,1.04206977611633,1.98910254134822e-11,1.81684158214154e-09,1.28527526559284e-09,0.184,-0.263354641578136,0,0.0173288199251998,1.84975895434464e-18,0,0.0693556672407487
struc_prac,1e+05,TMLE,TMLE (IPS),1e-06,delta,2.62263023835807e-08,2.49190382772824e-08,0.26335466778245,4.63488512144948e-10,4.40997318048227e-10,1.05100075029087,1.97219996210186e-11,1.81684158210431e-09,1.3072641062983e-09,0.164,-0.263354641556148,0,0.0165592270351004,1.90341807814162e-18,0,0.069355667229167
struc_prac,1e+05,IPTW,IPTW (IPS),1,delta,0.0324564741326489,0.0297086509868156,0.26335466778245,0.000983372300810075,0.000581005583545944,1.69253502661444,2.59833596023133e-05,0.00385474858596407,0.00274782314583329,0.078,-0.230898193649801,0,0.0119929979571415,7.88809952888874e-06,0,0.0533143133982292
struc_prac,1e+05,HAJEK,HAJEK (IPS),1,delta,0.0330062289337397,0.0297086509868156,0.26335466778245,0.000610239040801483,0.000580342503286004,1.05151533335263,2.5953705751598e-05,0.00239209308386235,0.00329757794692406,0,-0.23034843884871,0,0,1.12108177371602e-05,0,0.0530607400774592
struc_prac,1e+05,OSE,OSE (IPS),1,delta,0.0333499603870109,0.0297086509868156,0.26335466778245,0.000603856531574453,0.000575891141575786,1.04856020171129,2.57546348040683e-05,0.0023670741074304,0.0036413094001953,0,-0.230004707395439,0,0,1.35907847548961e-05,0,0.0529024970746685
struc_prac,1e+05,TMLE,TMLE (IPS),1,delta,0.0333333640757182,0.0297086509868156,0.26335466778245,0.000605011955114857,0.000575881317309067,1.05058444670841,2.5754195449504e-05,0.00237160328448256,0.0036247130889026,0,-0.230021303706732,0,0,1.34701842684874e-05,0,0.0529101317982362
struc_prac,1e+05,IPTW,IPTW (IPS),2,delta,0.0785580249827593,0.0668423564457009,0.26335466778245,0.00258826622480429,0.00154548710329075,1.67472521724264,6.9116284426147e-05,0.0101458171660357,0.0117156685370584,0,-0.184796642799691,0,0,0.000139645419656658,0,0.0341521877204229
struc_prac,1e+05,HAJEK,HAJEK (IPS),2,delta,0.0792211666623488,0.0668423564457009,0.26335466778245,0.0015671783850046,0.00152905792259335,1.02493068565159,6.8381549129067e-05,0.00614322638391732,0.0123788102166479,0,-0.184133501120101,0,0,0.000155572960510432,0,0.033907484252877
struc_prac,1e+05,OSE,OSE (IPS),2,delta,0.0832917027322181,0.0668423564457009,0.26335466778245,0.00161239995227091,0.00155001335441,1.04024907119891,6.93187045298648e-05,0.00632049167025015,0.0164493462865172,0,-0.180062965050232,0,0,0.000272983534652605,0,0.0324250739240799
struc_prac,1e+05,TMLE,TMLE (IPS),2,delta,0.083324007528255,0.0668423564457009,0.26335466778245,0.00159950150783177,0.00155254878738593,1.03024234782656,6.94320925395963e-05,0.00626993069713555,0.0164816510825541,0,-0.180030660254195,0,0,0.000274055230144269,0,0.0324134490392986
struc_prac,1e+05,IPTW,IPTW (IPS),3,delta,0.144548445652666,0.107478015065769,0.26335466778245,0.00513230305975341,0.00304454150761879,1.68573923098441,0.000136156035427106,0.0201182583097228,0.037070430586897,0,-0.118806222129784,0,0,0.00138348605688957,0,0.0141241876497432
struc_prac,1e+05,HAJEK,HAJEK (IPS),3,delta,0.135391618089361,0.107478015065769,0.26335466778245,0.00300008672239026,0.00293983654229957,1.02049439797886,0.000131473487026395,0.0117601238527635,0.0279136030235915,0,-0.12796304969309,0,0,0.000787811872654095,0,0.0163831847256515
struc_prac,1e+05,OSE,OSE (IPS),3,delta,0.147427960191659,0.107478015065769,0.26335466778245,0.00316564961634487,0.00301612724190995,1.0495742926085,0.000134885310833992,0.012409118471418,0.03994994512589,0,-0.115926707590791,0,0,0.00160509513910101,0,0.0134480985563802
struc_prac,1e+05,TMLE,TMLE (IPS),3,delta,0.146091690570035,0.107478015065769,0.26335466778245,0.00295415047648981,0.00291571480141926,1.01318224781513,0.000130394729979515,0.0115800570776637,0.0386136755042664,0,-0.117262977212415,0,0,0.001499517328752,0,0.0137591072175225
struc_prac,1e+05,IPTW,IPTW (IPS),4,delta,0.222465982158516,0.143606510285728,0.26335466778245,0.00822855175481638,0.00486849581168028,1.69016305510108,0.000217725751661803,0.0322553301687279,0.0788594718727884,0,-0.0408886856239335,0,0,0.00624251855552346,0,0.00169558686352122
struc_prac,1e+05,HAJEK,HAJEK (IPS),4,delta,0.187924496614766,0.143606510285728,0.26335466778245,0.00460997260662247,0.00448406568685885,1.02807874115953,0.000200533513827813,0.0180707605573925,0.0443179863290379,0,-0.0754301711676841,0,0,0.00198419075734485,0,0.00570981756747019
struc_prac,1e+05,OSE,OSE (IPS),4,delta,0.204751365212231,0.143606510285728,0.26335466778245,0.00496042208003159,0.00467291719503776,1.06152578207445,0.000208979210026641,0.0194444972499583,0.0611448549265026,0,-0.0586033025702194,0,0,0.00376052943909473,0,0.00345618322724836
struc_prac,1e+05,TMLE,TMLE (IPS),4,delta,0.201730970050065,0.143606510285728,0.26335466778245,0.00425028802571634,0.00422634311904056,1.00566563243952,0.000189007810208264,0.0166608229086517,0.0581244597643366,0,-0.0616236977323854,0,0,0.00339631479905584,0,0.00381534209837226
struc_prac,1e+05,IPTW,IPTW (IPS),10,delta,0.341564028303728,0.188191797558127,0.26335466778245,0.0131306906328818,0.0083390992584891,1.57459339742418,0.000372935856261994,0.0514713614651716,0.153372230745601,0,0.078209360521278,0,0,0.0235925817403248,0,0.00618624464959016
struc_prac,1e+05,HAJEK,HAJEK (IPS),10,delta,0.251507504389329,0.188191797558127,0.26335466778245,0.00695347521666073,0.00670979753505165,1.03631669664191,0.00030007126807272,0.0272571219840937,0.0633157068312023,0,-0.0118471633931207,0.612,0,0.00405390011449614,0.0217924757657316,0.000185376663424684
struc_prac,1e+05,OSE,OSE (IPS),10,delta,0.263082342207823,0.188191797558127,0.26335466778245,0.00781878135606251,0.00720905766321364,1.08457744705805,0.00032239885977323,0.0306490597217515,0.0748905446496955,0,-0.000272325574627493,0.968,0,0.00566056419031957,0.00787095928079927,5.20446736101355e-05
struc_prac,1e+05,TMLE,TMLE (IPS),10,delta,0.263084082873228,0.188191797558127,0.26335466778245,0.00581213061007781,0.00587363159696181,0.989529308083297,0.000262676790511945,0.0227831333383906,0.0748922853151011,0,-0.00027058490922191,0.948,0,0.00564335394785533,0.00992935043192656,3.45727643299268e-05
struc_prac,1e+05,IPTW,IPTW (ITT),1e-06,alpha,0.342044358097649,0.188358177782449,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.1536861803152,0,0.0786896903151987,0,0,0.0236892648940626,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (ITT),1e-06,alpha,0.251736592974064,0.188358177782449,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,0.0633784151916147,0,-0.0116180748083863,0.626,0,0.00406196540585007,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (ITT),1e-06,alpha,0.263261162836314,0.188358177782449,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,0.0749029850538652,0,-9.35049461357272e-05,0.964,0,0.00566257878168788,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (ITT),1e-06,alpha,0.263282269526846,0.188358177782449,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,0.0749240917443966,0,-7.2398255604358e-05,0.992,0,0.00564989120688948,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (ITT),0.01,alpha,0.342044358097649,0.188358177782449,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.1536861803152,0,0.0786896903151987,0,0,0.0236892648940626,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (ITT),0.01,alpha,0.251736592974064,0.188358177782449,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,0.0633784151916147,0,-0.0116180748083863,0.626,0,0.00406196540585007,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (ITT),0.01,alpha,0.263261162836314,0.188358177782449,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,0.0749029850538652,0,-9.35049461357272e-05,0.964,0,0.00566257878168788,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (ITT),0.01,alpha,0.263282269526846,0.188358177782449,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,0.0749240917443966,0,-7.2398255604358e-05,0.992,0,0.00564989120688948,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (ITT),0.02,alpha,0.341989027994837,0.180395564145272,0.26335466778245,0.0131490295698289,0.00827259739125848,1.58946808939636,0.000369961802346828,0.0515432487770338,0.161593463849565,0,0.0786343602123869,0,0,0.0261808834264985,0,0.00625179847360927
struc_prac,1e+05,HAJEK,HAJEK (ITT),0.02,alpha,0.251686015987637,0.180395564145272,0.26335466778245,0.00696156031072833,0.00670755500598094,1.0378685384646,0.000299970979123848,0.027288814970462,0.0712904518423653,0,-0.0116686517948127,0.622,0,0.00512731981804686,0.0216848334095515,0.000181148728866846
struc_prac,1e+05,OSE,OSE (ITT),0.02,alpha,0.263203549579955,0.180395564145272,0.26335466778245,0.00782992660615665,0.00720267691518891,1.08708563473741,0.000322113504046618,0.0306927482993179,0.0828079854346833,0,-0.000151118202494677,0.964,0,0.00690904100649532,0.0083311463797007,5.19013914557204e-05
struc_prac,1e+05,TMLE,TMLE (ITT),0.02,alpha,0.263224747180688,0.180395564145272,0.26335466778245,0.00782854532989526,0.00601269890673131,1.30200188822545,0.000268896069673798,0.0306873337958679,0.082829183035416,0,-0.000129920601761961,0.992,0,0.00689682611045746,0.0039839678713564,3.61694275057701e-05
struc_prac,1e+05,IPTW,IPTW (ITT),0.03,alpha,0.18719206920911,0.149982817591669,0.26335466778245,0.00856756309605196,0.00969124773871989,0.884051602748898,0.000433405774611376,0.0335842302070726,0.0372092516174409,0.014,-0.0761625985733401,0,0.00525433154644813,0.00147844868866327,0,0.00589466170417698
struc_prac,1e+05,HAJEK,HAJEK (ITT),0.03,alpha,0.172770017421421,0.149982817591669,0.26335466778245,0.00484024863421567,0.00545629631741773,0.887094166562124,0.000244012989422556,0.0189734259985638,0.0227871998297519,0.012,-0.0905846503610291,0,0.00486949689393062,0.000549027645584511,0,0.00823535005053335
struc_prac,1e+05,OSE,OSE (ITT),0.03,alpha,0.176837863094866,0.149982817591669,0.26335466778245,0.00492501308525495,0.00536646102591705,0.917739467680815,0.000239995433051076,0.0193056965409764,0.0268550455031966,0,-0.0865168046875844,0,0,0.000749992372921447,0,0.00751395639729231
struc_prac,1e+05,TMLE,TMLE (ITT),0.03,alpha,0.176849907842902,0.149982817591669,0.26335466778245,0.00492378363192325,0.00469975478878382,1.04766819828006,0.000210179423706016,0.0193008771724748,0.0268670902512332,0,-0.0865047599395478,0,0,0.000743928233642605,0,0.00750516118727349
struc_prac,1e+05,IPTW,IPTW (ITT),0.04,alpha,0.0852871024411373,0.128411246449926,0.26335466778245,0.00585809399330232,0.00786260416954584,0.745057727310301,0.000351626348065556,0.0229633064898459,-0.0431241440087888,0,-0.178067565341313,0,0,0.00192151234081771,0,0.0317698783709096
struc_prac,1e+05,HAJEK,HAJEK (ITT),0.04,alpha,0.133033651198923,0.128411246449926,0.26335466778245,0.00371185148516962,0.00448043597386148,0.828457656090673,0.000200371188127795,0.0145501904537879,0.00462240474899745,0.726,-0.130321016583527,0,0.0199461274436919,4.14409321794263e-05,0,0.0170036416698797
struc_prac,1e+05,OSE,OSE (ITT),0.04,alpha,0.145845752879223,0.128411246449926,0.26335466778245,0.00333235758051537,0.00384832295689975,0.865924616472406,0.000172102234620017,0.0130626016828383,0.017434506429297,0.006,-0.117508914903227,0,0.00345369367489359,0.000318771604013801,0,0.0138231546713144
struc_prac,1e+05,TMLE,TMLE (ITT),0.04,alpha,0.145866076952909,0.128411246449926,0.26335466778245,0.00333137735097906,0.00392227531627895,0.84934816716016,0.000175409484673385,0.0130587592536628,0.0174548305029826,0.002,-0.117488590829541,0,0.00199799899899875,0.000320055351544542,0,0.0138189532187681
struc_prac,1e+05,IPTW,IPTW (ITT),0.05,alpha,0.0146210653920796,0.111674596088586,0.26335466778245,0.00373033499490541,0.00592881166394718,0.62918763596243,0.000265144518127591,0.014622644480568,-0.0970535306965064,0,-0.24873360239037,0,0,0.00945453862840427,0,0.0619035557658374
struc_prac,1e+05,HAJEK,HAJEK (ITT),0.05,alpha,0.100499084358044,0.111674596088586,0.26335466778245,0.00262368586294192,0.00353244757118109,0.742738797978728,0.000157975857922299,0.0102846595962261,-0.0111755117305423,0.042,-0.162855583424406,0,0.00897061870775924,0.000137370248282632,0,0.0265344192383469
struc_prac,1e+05,OSE,OSE (ITT),0.05,alpha,0.126435404806156,0.111674596088586,0.26335466778245,0.00215434943207739,0.00277809731594157,0.775476589576282,0.000124240288931101,0.00844489459397201,0.0147608087175704,0,-0.136919262976294,0,0,0.000225599298693545,0,0.0187546023986683
struc_prac,1e+05,TMLE,TMLE (ITT),0.05,alpha,0.126485991942555,0.111674596088586,0.26335466778245,0.00215346975515825,0.00374998667504793,0.574260641907675,0.000167704502402512,0.00844144632381293,0.0148113958539688,0.004,-0.136868675839895,0,0.00282276460230038,0.000233439847206002,0,0.0187470968262293
struc_prac,1e+05,IPTW,IPTW (RIT),1e-06,alpha,0.342044358097649,0.188358177782449,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.1536861803152,0,0.0786896903151987,0,0,0.0236892648940626,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (RIT),1e-06,alpha,0.251736592974064,0.188358177782449,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,0.0633784151916147,0,-0.0116180748083863,0.626,0,0.00406196540585007,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (RIT),1e-06,alpha,0.263261162836314,0.188358177782449,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,0.0749029850538652,0,-9.35049461357272e-05,0.964,0,0.00566257878168788,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (RIT),1e-06,alpha,0.263282269526846,0.188358177782449,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,0.0749240917443966,0,-7.2398255604358e-05,0.992,0,0.00564989120688948,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (RIT),0.01,alpha,0.342044358097649,0.188358177782449,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.1536861803152,0,0.0786896903151987,0,0,0.0236892648940626,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (RIT),0.01,alpha,0.251736592974064,0.188358177782449,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,0.0633784151916147,0,-0.0116180748083863,0.626,0,0.00406196540585007,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (RIT),0.01,alpha,0.263261162836314,0.188358177782449,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,0.0749029850538652,0,-9.35049461357272e-05,0.964,0,0.00566257878168788,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (RIT),0.01,alpha,0.263282269526846,0.188358177782449,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,0.0749240917443966,0,-7.2398255604358e-05,0.992,0,0.00564989120688948,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (RIT),0.02,alpha,0.341987906590814,0.180241545782441,0.26335466778245,0.0131490307202908,0.00827202854481495,1.58957753216807,0.000369936362760498,0.0515432532867615,0.161746360808373,0,0.0786332388083639,0,0,0.0262303116909986,0,0.00625161270173942
struc_prac,1e+05,HAJEK,HAJEK (RIT),0.02,alpha,0.251684990977261,0.180241545782441,0.26335466778245,0.00696155964765793,0.00670832092611511,1.03774994135373,0.000300005232113554,0.0272888123712738,0.0714434451948203,0,-0.0116696768051886,0.622,0,0.00514916743095305,0.0216848334095515,0.000181182926385312
struc_prac,1e+05,OSE,OSE (RIT),0.02,alpha,0.263202381666717,0.180241545782441,0.26335466778245,0.00782992757475283,0.00720354738193291,1.08695440726758,0.000322152432502853,0.0306927520961452,0.0829608358842758,0,-0.000152286115733231,0.964,0,0.00693439138550149,0.0083311463797007,5.19142859447976e-05
struc_prac,1e+05,TMLE,TMLE (RIT),0.02,alpha,0.26322333909531,0.180241545782441,0.26335466778245,0.00782854608648078,0.00601419413349459,1.30167831511816,0.000268962938247487,0.0306873367616286,0.082981793312869,0,-0.000131328687140029,0.992,0,0.00692214855249506,0.0039839678713564,3.61877782994266e-05
struc_prac,1e+05,IPTW,IPTW (RIT),0.03,alpha,0.183223827080205,0.149059470782449,0.26335466778245,0.00857212989714473,0.00989643532024875,0.866183592349216,0.000442582042220122,0.0336021317384054,0.0341643562977557,0.034,-0.0801308407022454,0,0.00810481338464989,0.00126514267328786,0,0.00651889106369649
struc_prac,1e+05,HAJEK,HAJEK (RIT),0.03,alpha,0.170601751365863,0.149059470782449,0.26335466778245,0.00485978985702616,0.0055129164396375,0.88152793720663,0.000246545118266111,0.0190500261844087,0.0215422805834138,0.018,-0.0927529164165872,0,0.005945754788082,0.000494462100404953,0,0.00863349575145283
struc_prac,1e+05,OSE,OSE (RIT),0.03,alpha,0.174705269714561,0.149059470782449,0.26335466778245,0.00492817484452014,0.00540175935897434,0.912327728248872,0.000241574022495246,0.0193180904095515,0.0256457989321119,0.002,-0.0886493980678891,0,0.00199799899899875,0.000686886007038578,0,0.00788789478197133
